#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
37.10938	2.42E-06	2.93E-06	3.71E-06	7.65E-07	1.51E-06	3.93E-06	4.13E-06	0.316052392	1.621849434	0.515137019	1.410134627	0.651782829	0.788161155	
37.1582	1.24E-11	1.69E-11	7.49E-12	3.94E-12	8.11E-12	1.74E-11	2.57E-11	0.316945338	1.399517685	0.478765345	1.514282342	1.660592954	2.261823716	
37.20703	2.41E-06	2.91E-06	3.70E-06	7.63E-07	1.50E-06	3.91E-06	4.11E-06	0.316276274	1.622237884	0.515183749	1.411934255	0.651971781	0.787712517	
37.25586	1.30E-11	1.53E-11	1.16E-11	5.58E-12	7.35E-12	1.81E-11	2.31E-11	0.430377111	1.394231511	0.480167342	1.512289188	1.118519796	1.319589407	
37.30469	2.40E-06	2.90E-06	3.69E-06	7.61E-07	1.50E-06	3.90E-06	4.10E-06	0.316500977	1.622603053	0.515229826	1.413686169	0.652153863	0.787272135	
37.35352	1.52E-11	1.95E-11	1.07E-11	7.08E-12	8.89E-12	2.15E-11	2.29E-11	0.466855636	1.41720501	0.455875866	1.172557066	1.412739803	1.815514993	
37.40234	2.40E-06	2.89E-06	3.67E-06	7.59E-07	1.49E-06	3.89E-06	4.09E-06	0.31672231	1.622986395	0.515275231	1.415424004	0.652328969	0.786840171	
37.45117	1.42E-11	1.81E-11	9.48E-12	4.99E-12	9.14E-12	1.60E-11	3.36E-11	0.350319365	1.121990595	0.504136334	1.85048533	1.503212805	1.913122382	
37.5	2.39E-06	2.88E-06	3.66E-06	7.57E-07	1.48E-06	3.88E-06	4.08E-06	0.316931128	1.623278208	0.515319947	1.417112485	0.652542141	0.78643827	
37.54883	1.36E-11	1.08E-11	6.70E-12	2.92E-12	5.66E-12	1.85E-11	2.95E-11	0.214353821	1.353674637	0.524955916	2.740974478	2.034712791	1.608040951	
37.59766	2.38E-06	2.87E-06	3.65E-06	7.55E-07	1.48E-06	3.87E-06	4.07E-06	0.317149698	1.623655914	0.515347053	1.418835019	0.652703147	0.785996272	
37.64648	1.46E-11	2.08E-11	1.06E-11	4.67E-12	1.07E-11	1.63E-11	2.81E-11	0.31967572	1.114934665	0.5150888	1.350916879	1.381307881	1.963428463	
37.69531	2.37E-06	2.86E-06	3.64E-06	7.53E-07	1.47E-06	3.85E-06	4.06E-06	0.317351367	1.623983483	0.515373302	1.420507074	0.652902338	0.785584594	
37.74414	1.43E-11	1.39E-11	9.94E-12	4.77E-12	8.48E-12	2.54E-11	3.34E-11	0.334284112	1.776788843	0.611788471	2.412163625	1.435830868	1.394775504	
37.79297	2.37E-06	2.84E-06	3.62E-06	7.51E-07	1.47E-06	3.84E-06	4.05E-06	0.317562769	1.624355398	0.515398678	1.422127689	0.653048831	0.78516024	
37.8418	1.34E-11	1.56E-11	9.45E-12	3.89E-12	8.58E-12	2.21E-11	2.94E-11	0.29120731	1.651812463	0.550574565	1.887269692	1.413403622	1.648935607	
37.89062	2.36E-06	2.83E-06	3.61E-06	7.49E-07	1.46E-06	3.83E-06	4.03E-06	0.317761289	1.624676701	0.515441358	1.423781456	0.653233624	0.784738956	
37.93945	1.53E-11	1.43E-11	9.99E-12	3.18E-12	8.92E-12	1.89E-11	2.95E-11	0.20712143	1.233207252	0.625373448	2.070551932	1.535580524	1.427927657	
37.98828	2.35E-06	2.82E-06	3.60E-06	7.48E-07	1.45E-06	3.82E-06	4.02E-06	0.317956024	1.625015949	0.515483277	1.425382653	0.653411144	0.784326803	
38.03711	1.70E-11	1.42E-11	9.78E-12	5.10E-12	9.29E-12	2.22E-11	3.27E-11	0.300241446	1.305459042	0.652683715	2.300618238	1.736671473	1.455731803	
38.08594	2.34E-06	2.81E-06	3.59E-06	7.46E-07	1.45E-06	3.81E-06	4.01E-06	0.318160488	1.62535728	0.515507185	1.426981078	0.653571628	0.783917917	
38.13477	1.63E-11	1.45E-11	1.12E-11	5.76E-12	9.26E-12	2.60E-11	4.28E-11	0.354085962	1.600811658	0.637319389	2.942617311	1.456344587	1.301513388	
38.18359	2.34E-06	2.80E-06	3.58E-06	7.44E-07	1.44E-06	3.80E-06	4.00E-06	0.318347525	1.625689958	0.515530168	1.428525527	0.653734266	0.783496503	
38.23242	1.97E-11	2.15E-11	1.08E-11	7.50E-12	1.50E-11	3.39E-11	3.94E-11	0.380776068	1.724160699	0.698703953	1.831513913	1.825591099	1.996012981	
38.28125	2.33E-06	2.79E-06	3.56E-06	7.42E-07	1.44E-06	3.79E-06	3.99E-06	0.31853489	1.625997768	0.515570686	1.430102132	0.653907675	0.783078434	
38.33008	1.09E-11	1.43E-11	7.59E-12	6.17E-12	9.92E-12	3.45E-11	3.53E-11	0.565783927	3.161642078	0.695545423	2.47492108	1.438722776	1.879317619	
38.37891	2.32E-06	2.78E-06	3.55E-06	7.41E-07	1.43E-06	3.78E-06	3.98E-06	0.318713954	1.626280451	0.515574419	1.431623624	0.654073532	0.782669895	
38.42773	1.17E-11	1.23E-11	1.56E-11	8.50E-12	1.16E-11	2.39E-11	3.49E-11	0.72635268	2.046414223	0.936249494	2.830457675	0.748304976	0.789625176	
38.47656	2.32E-06	2.77E-06	3.54E-06	7.39E-07	1.43E-06	3.77E-06	3.97E-06	0.318902702	1.626651127	0.515595668	1.433140794	0.654221971	0.782264897	
38.52539	1.33E-11	1.93E-11	1.10E-11	7.06E-12	9.16E-12	2.33E-11	3.24E-11	0.529151983	1.750168704	0.475022033	1.6802841	1.21355778	1.755141037	
38.57422	2.31E-06	2.76E-06	3.53E-06	7.37E-07	1.42E-06	3.76E-06	3.96E-06	0.319077922	1.626926407	0.515615942	1.434637681	0.654390935	0.781869688	
38.62305	1.14E-11	1.82E-11	1.00E-11	5.63E-12	8.42E-12	2.53E-11	3.48E-11	0.49172709	2.206080196	0.462447118	1.912202626	1.144734342	1.820154605	
38.67188	2.30E-06	2.75E-06	3.52E-06	7.35E-07	1.42E-06	3.75E-06	3.95E-06	0.319248969	1.627176036	0.515653976	1.436129595	0.654552171	0.781456013	
38.7207	6.94E-12	1.89E-11	9.03E-12	2.59E-12	1.10E-11	2.29E-11	3.56E-11	0.372799308	3.305863708	0.57988072	1.877605953	0.768498323	2.097786734	
38.76953	2.30E-06	2.74E-06	3.51E-06	7.34E-07	1.41E-06	3.74E-06	3.94E-06	0.319425337	1.627557684	0.515654649	1.437527368	0.654695739	0.781074533	
38.81836	1.14E-11	1.37E-11	1.18E-11	4.38E-12	7.54E-12	2.64E-11	4.68E-11	0.384012265	2.311432326	0.551382387	3.419836161	0.969509088	1.16120265	
38.86719	2.29E-06	2.73E-06	3.50E-06	7.32E-07	1.41E-06	3.73E-06	3.93E-06	0.319601851	1.627870427	0.515673063	1.438955617	0.654831332	0.780674671	
38.91602	1.49E-11	1.09E-11	1.09E-11	2.99E-12	7.98E-12	2.01E-11	2.59E-11	0.200442122	1.345927117	0.732266349	2.376135009	1.373573795	1.003220464	
38.96484	2.28E-06	2.72E-06	3.49E-06	7.30E-07	1.40E-06	3.72E-06	3.92E-06	0.319755735	1.62808615	0.515672656	1.440414508	0.655006308	0.780278702	
39.01367	1.18E-11	1.63E-11	1.10E-11	3.13E-12	8.89E-12	2.32E-11	3.74E-11	0.265321008	1.970655585	0.545786534	2.298164856	1.072591649	1.482124989	
39.0625	2.28E-06	2.71E-06	3.48E-06	7.29E-07	1.40E-06	3.71E-06	3.91E-06	0.319923624	1.628390835	0.515726981	1.441830451	0.655144648	0.779864266	
39.11133	1.25E-11	1.09E-11	9.02E-12	3.07E-12	9.82E-12	2.68E-11	4.22E-11	0.244806387	2.138203593	0.901386593	3.878145087	1.388580931	1.207317073	
39.16016	2.27E-06	2.70E-06	3.47E-06	7.27E-07	1.39E-06	3.70E-06	3.90E-06	0.320082743	1.628713525	0.515706516	1.443186443	0.655293744	0.779482595	
39.20898	1.60E-11	1.48E-11	1.05E-11	4.58E-12	1.21E-11	3.61E-11	3.68E-11	0.286313093	2.257058971	0.821094703	2.491464571	1.521528372	1.403098565	
39.25781	2.27E-06	2.69E-06	3.46E-06	7.26E-07	1.39E-06	3.69E-06	3.89E-06	0.320251545	1.629037952	0.515741016	1.44457232	0.655405796	0.779082548	
39.30664	1.72E-11	1.21E-11	1.14E-11	3.22E-12	1.09E-11	2.81E-11	3.90E-11	0.187148174	1.635089556	0.903589489	3.230871259	1.505252101	1.055934874	
39.35547	2.26E-06	2.68E-06	3.45E-06	7.24E-07	1.38E-06	3.68E-06	3.88E-06	0.320401752	1.629308438	0.515737326	1.445897121	0.655557489	0.778715628	
39.4043	2.00E-11	1.68E-11	1.07E-11	3.79E-12	1.14E-11	3.68E-11	4.89E-11	0.189484196	1.839966046	0.677528893	2.915822709	1.876768813	1.573048449	
39.45312	2.25E-06	2.68E-06	3.44E-06	7.23E-07	1.38E-06	3.67E-06	3.87E-06	0.320547398	1.629552411	0.515770984	1.447230735	0.655720062	0.778323977	
39.50195	1.67E-11	1.57E-11	1.13E-11	3.75E-12	1.49E-11	3.00E-11	5.11E-11	0.2245716	1.796285201	0.947858236	3.258414074	1.476599133	1.387950102	
39.55078	2.25E-06	2.67E-06	3.43E-06	7.21E-07	1.38E-06	3.66E-06	3.86E-06	0.320702691	1.629842117	0.515766188	1.448539612	0.655845292	0.777943064	
39.59961	2.17E-11	2.31E-11	1.23E-11	3.69E-12	1.49E-11	4.69E-11	5.92E-11	0.17005387	2.157373728	0.646151179	2.566747573	1.766490443	1.876535177	
39.64844	2.24E-06	2.66E-06	3.42E-06	7.20E-07	1.37E-06	3.66E-06	3.85E-06	0.320853398	1.630149813	0.515760175	1.449785601	0.655981281	0.777595788	
39.69727	1.25E-11	1.50E-11	9.65E-12	5.29E-12	8.29E-12	4.12E-11	4.07E-11	0.422577813	3.284916201	0.553597915	2.716175586	1.298862847	1.55148286	
39.74609	2.24E-06	2.65E-06	3.41E-06	7.18E-07	1.37E-06	3.65E-06	3.85E-06	0.320994994	1.630430896	0.515754122	1.451077318	0.656108863	0.777201009	
39.79492	1.38E-11	1.52E-11	9.87E-12	6.38E-12	1.04E-11	4.87E-11	4.76E-11	0.461867535	3.527976837	0.684824903	3.138099321	1.399596786	1.536162582	
39.84375	2.23E-06	2.64E-06	3.40E-06	7.17E-07	1.36E-06	3.64E-06	3.84E-06	0.321146263	1.6307582	0.515766363	1.452360223	0.656217838	0.776810657	
39.89258	1.03E-11	1.29E-11	1.17E-11	5.48E-12	1.04E-11	4.39E-11	4.96E-11	0.529550507	4.241082649	0.811809553	3.862533064	0.881250532	1.094982537	
39.94141	2.23E-06	2.63E-06	3.39E-06	7.15E-07	1.36E-06	3.63E-06	3.83E-06	0.321278412	1.630985536	0.515777482	1.45361686	0.656367014	0.776454285	
39.99023	1.39E-11	1.72E-11	1.37E-11	8.37E-12	1.50E-11	3.66E-11	4.12E-11	0.602130569	2.632404808	0.870194824	2.398895028	1.010546989	1.250727379	
40.03906	2.22E-06	2.63E-06	3.38E-06	7.14E-07	1.35E-06	3.62E-06	3.82E-06	0.321420209	1.631259006	0.515769026	1.454825931	0.656497576	0.776102637	
40.08789	1.39E-11	1.64E-11	1.35E-11	7.74E-12	1.17E-11	2.91E-11	3.90E-11	0.556069863	2.092790915	0.708896191	2.370694901	1.031662465	1.218597064	
40.13672	2.22E-06	2.62E-06	3.37E-06	7.12E-07	1.35E-06	3.61E-06	3.81E-06	0.321552697	1.63155044	0.515779017	1.456025063	0.656619543	0.775732788	
40.18555	1.16E-11	1.67E-11	1.19E-11	4.75E-12	1.04E-11	2.27E-11	1.99E-11	0.410786264	1.960557045	0.623495599	1.190886773	0.967528663	1.397690183	
40.23438	2.21E-06	2.61E-06	3.37E-06	7.11E-07	1.35E-06	3.61E-06	3.80E-06	0.321680315	1.631769443	0.515769304	1.457214026	0.65675234	0.775367702	
40.2832	1.26E-11	1.24E-11	8.33E-12	3.44E-12	1.12E-11	2.20E-11	2.95E-11	0.274047259	1.752327154	0.902894567	2.385753558	1.508304133	1.484183747	
40.33203	2.21E-06	2.60E-06	3.36E-06	7.10E-07	1.34E-06	3.60E-06	3.79E-06	0.321817605	1.632080178	0.515758321	1.458336536	0.656846683	0.775014149	
40.38086	1.20E-11	1.77E-11	1.14E-11	4.12E-12	1.37E-11	2.81E-11	2.93E-11	0.344410094	2.350016711	0.774057162	1.649078302	1.046885934	1.551696991	
40.42969	2.20E-06	2.59E-06	3.35E-06	7.08E-07	1.34E-06	3.59E-06	3.79E-06	0.321945455	1.632363636	0.515747273	1.459542809	0.656971362	0.774658823	
40.47852	1.45E-11	1.35E-11	9.60E-12	4.74E-12	1.04E-11	2.49E-11	1.97E-11	0.326678153	1.718952447	0.771805124	1.457056123	1.512245961	1.407608129	
40.52734	2.20E-06	2.59E-06	3.34E-06	7.07E-07	1.33E-06	3.58E-06	3.78E-06	0.322072893	1.63261959	0.515754881	1.460699787	0.657087262	0.774285287	
40.57617	1.70E-11	1.34E-11	1.01E-11	5.92E-12	1.17E-11	2.20E-11	3.17E-11	0.348385389	1.293629786	0.877187734	2.370381451	1.677951046	1.319581524	
40.625	2.19E-06	2.58E-06	3.33E-06	7.06E-07	1.33E-06	3.58E-06	3.77E-06	0.322200913	1.632922374	0.515761312	1.461788996	0.657184012	0.773946705	
40.67383	1.14E-11	1.49E-11	8.13E-12	2.88E-12	9.55E-12	2.15E-11	3.00E-11	0.252952548	1.885061511	0.64079071	2.015706806	1.400012302	1.832810482	
40.72266	2.19E-06	2.57E-06	3.32E-06	7.04E-07	1.33E-06	3.57E-06	3.76E-06	0.322313747	1.633122826	0.515708842	1.462905358	0.657321622	0.773613284	
40.77148	1.64E-11	2.13E-11	1.22E-11	4.35E-12	1.07E-11	2.73E-11	3.40E-11	0.26527074	1.665710274	0.502956914	1.595606871	1.342704918	1.746393443	
40.82031	2.18E-06	2.56E-06	3.32E-06	7.03E-07	1.32E-06	3.56E-06	3.75E-06	0.322427078	1.633370024	0.515734061	1.463989082	0.657440072	0.773254937	
40.86914	1.61E-11	2.03E-11	1.27E-11	3.57E-12	1.27E-11	2.15E-11	2.99E-11	0.221802271	1.336436418	0.627511974	1.47874389	1.269339846	1.595478179	
40.91797	2.18E-06	2.56E-06	3.31E-06	7.02E-07	1.32E-06	3.55E-06	3.75E-06	0.322554698	1.633664277	0.51571909	1.465081724	0.657519342	0.772908607	
40.9668	1.48E-11	1.67E-11	1.38E-11	4.17E-12	9.87E-12	2.46E-11	2.73E-11	0.281570773	1.660926526	0.591687144	1.633563081	1.074289031	1.210461405	
41.01562	2.17E-06	2.55E-06	3.30E-06	7.00E-07	1.32E-06	3.55E-06	3.74E-06	0.322672624	1.633976692	0.515683814	1.466122961	0.657629275	0.772590955	
41.06445	1.41E-11	1.52E-11	9.78E-12	3.50E-12	9.80E-12	2.28E-11	2.47E-11	0.248827125	1.62027296	0.644286654	1.626824458	1.437798945	1.554515351	
41.11328	2.17E-06	2.54E-06	3.29E-06	6.99E-07	1.31E-06	3.54E-06	3.73E-06	0.322785394	1.634215021	0.515667387	1.467151563	0.657730143	0.772255283	
41.16211	1.02E-11	1.55E-11	9.41E-12	3.88E-12	9.70E-12	2.31E-11	3.17E-11	0.381345776	2.272691552	0.626273978	2.049473616	1.081356688	1.644660669	
41.21094	2.16E-06	2.54E-06	3.29E-06	6.98E-07	1.31E-06	3.53E-06	3.72E-06	0.322888334	1.634425016	0.515690294	1.468225183	0.657841884	0.771894589	
41.25977	1.24E-11	1.33E-11	1.22E-11	6.57E-12	8.37E-12	2.66E-11	2.81E-11	0.530416869	2.146146389	0.630142965	2.111361926	1.013012521	1.087650381	
41.30859	2.16E-06	2.53E-06	3.28E-06	6.97E-07	1.30E-06	3.53E-06	3.72E-06	0.323000973	1.634728596	0.515672556	1.469188505	0.657934063	0.771569734	
41.35742	1.36E-11	1.78E-11	9.79E-12	6.31E-12	1.19E-11	3.26E-11	3.47E-11	0.464811543	2.39774735	0.668618069	1.955192795	1.387269069	1.814254639	
41.40625	2.15E-06	2.52E-06	3.27E-06	6.96E-07	1.30E-06	3.52E-06	3.71E-06	0.323103721	1.634957499	0.515634288	1.470217572	0.658037106	0.77125042	
41.45508	1.55E-11	1.22E-11	1.23E-11	5.07E-12	9.79E-12	2.53E-11	3.59E-11	0.327726803	1.635758594	0.800253371	2.932080098	1.259030264	0.995362838	
41.50391	2.15E-06	2.52E-06	3.26E-06	6.94E-07	1.30E-06	3.51E-06	3.70E-06	0.323216197	1.635233884	0.515615067	1.471153846	0.658120444	0.770936715	
41.55273	1.50E-11	1.48E-11	1.16E-11	7.22E-12	9.86E-12	4.32E-11	3.47E-11	0.482834024	2.885916812	0.667111051	2.347499492	1.290695667	1.275418609	
41.60156	2.14E-06	2.51E-06	3.26E-06	6.93E-07	1.29E-06	3.51E-06	3.70E-06	0.32331872	1.635528402	0.515615041	1.472115997	0.658214637	0.770628684	
41.65039	1.44E-11	1.14E-11	9.24E-12	4.71E-12	1.13E-11	2.66E-11	3.68E-11	0.326798611	1.847013889	0.990770042	3.232067511	1.557750349	1.230622776	
41.69922	2.14E-06	2.50E-06	3.25E-06	6.92E-07	1.29E-06	3.50E-06	3.69E-06	0.323415888	1.635747664	0.51557508	1.473083067	0.658319747	0.770295629	
41.74805	1.19E-11	1.65E-11	7.86E-12	3.95E-12	9.60E-12	2.55E-11	2.88E-11	0.332714852	2.149869276	0.582849508	1.750880602	1.507967798	2.094138295	
41.79688	2.14E-06	2.50E-06	3.24E-06	6.91E-07	1.29E-06	3.49E-06	3.68E-06	0.32351812	1.636014608	0.515573705	1.474017135	0.658405006	0.769999075	
41.8457	1.30E-11	1.64E-11	9.21E-12	3.62E-12	9.68E-12	2.41E-11	2.51E-11	0.278989136	1.856691579	0.590318254	1.529020851	1.408663186	1.780175174	
41.89453	2.13E-06	2.49E-06	3.24E-06	6.90E-07	1.28E-06	3.49E-06	3.68E-06	0.323614955	1.636252756	0.515572323	1.474955852	0.658480833	0.769653724	
41.94336	1.41E-11	1.77E-11	1.08E-11	5.55E-12	8.24E-12	3.27E-11	3.30E-11	0.392448691	2.316277424	0.46472014	1.858576179	1.303746079	1.636925632	
41.99219	2.13E-06	2.49E-06	3.23E-06	6.89E-07	1.28E-06	3.48E-06	3.67E-06	0.32370165	1.636508906	0.51552945	1.475820727	0.658587922	0.769368867	
42.04102	1.29E-11	1.31E-11	8.76E-12	4.29E-12	8.02E-12	2.38E-11	2.35E-11	0.3328731	1.848433137	0.613301735	1.797033866	1.471219245	1.492787693	
42.08984	2.12E-06	2.48E-06	3.22E-06	6.88E-07	1.28E-06	3.48E-06	3.66E-06	0.323798088	1.636766022	0.515486369	1.476730118	0.65867502	0.769058991	
42.13867	1.07E-11	1.88E-11	8.91E-12	4.69E-12	1.08E-11	2.36E-11	3.01E-11	0.437054278	2.200074481	0.57312085	1.600053121	1.205702419	2.113150362	
42.1875	2.12E-06	2.47E-06	3.22E-06	6.87E-07	1.28E-06	3.47E-06	3.66E-06	0.323899608	1.637071284	0.515503093	1.477624611	0.658741998	0.76875505	
42.23633	1.35E-11	1.32E-11	9.21E-12	3.04E-12	8.72E-12	2.35E-11	2.57E-11	0.224719433	1.73235381	0.661438652	1.951741407	1.470543528	1.430913552	
42.28516	2.12E-06	2.47E-06	3.21E-06	6.86E-07	1.27E-06	3.46E-06	3.65E-06	0.323975613	1.637270192	0.515437601	1.478444084	0.658830489	0.768464317	
42.33398	1.98E-11	1.52E-11	1.05E-11	6.00E-12	1.05E-11	2.58E-11	3.26E-11	0.302258748	1.299586569	0.69101828	2.151455157	1.885361217	1.44039924	
42.38281	2.11E-06	2.46E-06	3.21E-06	6.84E-07	1.27E-06	3.46E-06	3.64E-06	0.324076705	1.637594697	0.515412419	1.479307964	0.658888126	0.768172459	
42.43164	1.24E-11	1.47E-11	9.39E-12	5.01E-12	1.13E-11	2.33E-11	2.92E-11	0.404199919	1.878274889	0.771244052	1.983888511	1.32124104	1.566743708	
42.48047	2.11E-06	2.46E-06	3.20E-06	6.83E-07	1.27E-06	3.45E-06	3.64E-06	0.324156904	1.637765024	0.515406847	1.480115602	0.658987904	0.767886725	
42.5293	1.03E-11	1.26E-11	1.09E-11	5.20E-12	8.07E-12	1.91E-11	2.46E-11	0.506225643	1.85639127	0.639621146	1.945945946	0.943902888	1.160290601	
42.57812	2.10E-06	2.45E-06	3.19E-06	6.82E-07	1.26E-06	3.45E-06	3.63E-06	0.324242136	1.63803098	0.515380222	1.480907311	0.659067422	0.767607178	
42.62695	1.35E-11	1.41E-11	1.24E-11	4.52E-12	1.15E-11	2.55E-11	2.33E-11	0.33453845	1.888576085	0.816014713	1.646954799	1.084873814	1.136232117	
42.67578	2.10E-06	2.45E-06	3.19E-06	6.81E-07	1.26E-06	3.44E-06	3.62E-06	0.324332429	1.638345471	0.515353478	1.481784356	0.659126561	0.767302504	
42.72461	1.69E-11	1.61E-11	1.04E-11	5.46E-12	1.27E-11	2.71E-11	2.66E-11	0.322518904	1.601311437	0.78985733	1.658463647	1.628475228	1.544107744	
42.77344	2.10E-06	2.44E-06	3.18E-06	6.80E-07	1.26E-06	3.44E-06	3.62E-06	0.32441234	1.63858294	0.515325356	1.482543845	0.659196631	0.767035454	
42.82227	1.20E-11	1.65E-11	1.55E-11	6.13E-12	1.27E-11	2.84E-11	3.02E-11	0.508567159	2.361281753	0.770895206	1.829504818	0.779424135	1.067550954	
42.87109	2.09E-06	2.44E-06	3.18E-06	6.79E-07	1.25E-06	3.43E-06	3.61E-06	0.324486579	1.638790715	0.515297113	1.48330664	0.659277685	0.766743285	
42.91992	1.56E-11	1.76E-11	1.39E-11	9.34E-12	1.39E-11	3.28E-11	3.38E-11	0.596606595	2.093174847	0.789878174	1.925765684	1.125026961	1.262923287	
42.96875	2.09E-06	2.43E-06	3.17E-06	6.78E-07	1.25E-06	3.43E-06	3.61E-06	0.324565852	1.639047027	0.515226337	1.484032922	0.659338233	0.766488976	
43.01758	1.30E-11	1.60E-11	1.10E-11	1.09E-11	1.21E-11	3.39E-11	3.45E-11	0.837864823	2.605529954	0.75492711	2.156603892	1.182776163	1.451944041	
43.06641	2.09E-06	2.42E-06	3.16E-06	6.77E-07	1.25E-06	3.42E-06	3.60E-06	0.324639417	1.639321482	0.515237742	1.484803497	0.659409757	0.766209555	
43.11523	1.83E-11	1.73E-11	1.92E-11	1.28E-11	1.82E-11	2.31E-11	2.75E-11	0.701421542	1.265117551	1.05026516	1.583928983	0.953746676	0.904625332	
43.16406	2.08E-06	2.42E-06	3.16E-06	6.77E-07	1.25E-06	3.42E-06	3.59E-06	0.324713223	1.639548836	0.515186578	1.48551593	0.659481531	0.765960814	
43.21289	1.56E-11	1.93E-11	1.46E-11	8.66E-12	1.15E-11	2.57E-11	2.76E-11	0.553652924	1.645190157	0.593432774	1.428630619	1.075036075	1.326736755	
43.26172	2.08E-06	2.41E-06	3.15E-06	6.76E-07	1.24E-06	3.41E-06	3.59E-06	0.3248065	1.639873083	0.515176612	1.486272724	0.659511731	0.765662651	
43.31055	1.30E-11	1.43E-11	9.47E-12	5.38E-12	1.26E-11	2.06E-11	1.85E-11	0.414824528	1.586810644	0.877669225	1.288415911	1.369378314	1.513551195	
43.35938	2.08E-06	2.41E-06	3.15E-06	6.75E-07	1.24E-06	3.41E-06	3.58E-06	0.32486398	1.640088594	0.515123854	1.486950749	0.659605551	0.765427002	
43.4082	8.59E-12	1.60E-11	1.04E-11	3.58E-12	8.35E-12	1.69E-11	1.53E-11	0.416453161	1.963944659	0.522601026	0.95627424	0.828441872	1.542305837	
43.45703	2.07E-06	2.41E-06	3.14E-06	6.74E-07	1.24E-06	3.40E-06	3.58E-06	0.324946952	1.640383873	0.51511246	1.487673055	0.65964689	0.765166216	
43.50586	1.09E-11	1.70E-11	1.22E-11	4.68E-12	1.22E-11	1.60E-11	1.85E-11	0.429456582	1.467413255	0.716694079	1.088463346	0.896330426	1.40069113	
43.55469	2.07E-06	2.40E-06	3.14E-06	6.73E-07	1.24E-06	3.40E-06	3.57E-06	0.325003622	1.640569911	0.515058108	1.488274253	0.659710053	0.764919548	
43.60352	1.82E-11	1.74E-11	7.60E-12	6.82E-12	9.49E-12	2.53E-11	1.93E-11	0.373796997	1.384193796	0.544507543	1.106407388	2.401358216	2.29435919	
43.65234	2.07E-06	2.40E-06	3.13E-06	6.72E-07	1.23E-06	3.39E-06	3.57E-06	0.325085861	1.640884245	0.515003547	1.488919494	0.659741503	0.764672092	
43.70117	1.42E-11	1.84E-11	1.24E-11	6.76E-12	1.16E-11	2.42E-11	2.23E-11	0.476088181	1.705310607	0.632741918	1.211440078	1.141134866	1.476772223	
43.75	2.06E-06	2.39E-06	3.13E-06	6.71E-07	1.23E-06	3.39E-06	3.56E-06	0.325141695	1.641088989	0.514990592	1.489609032	0.659836983	0.764423845	
43.79883	8.59E-12	9.95E-12	5.31E-12	2.96E-12	4.54E-12	1.09E-11	1.77E-11	0.34471681	1.266033475	0.456139293	1.779661017	1.617966102	1.873333333	
43.84766	2.06E-06	2.39E-06	3.12E-06	6.70E-07	1.23E-06	3.38E-06	3.56E-06	0.325218319	1.641422472	0.514934439	1.490218256	0.659858501	0.764189903	
43.89648	1.18E-11	1.40E-11	9.32E-12	6.17E-12	8.76E-12	2.07E-11	2.94E-11	0.521633965	1.747209066	0.625114188	2.101698544	1.268247686	1.502933574	
43.94531	2.06E-06	2.38E-06	3.12E-06	6.70E-07	1.23E-06	3.38E-06	3.55E-06	0.325268425	1.641597435	0.514920049	1.4908717	0.659923052	0.763930747	
43.99414	9.75E-12	1.28E-11	9.29E-12	6.26E-12	7.73E-12	1.56E-11	2.29E-11	0.641995057	1.602936803	0.601408999	1.78429083	1.050046838	1.38317918	
44.04297	2.06E-06	2.38E-06	3.11E-06	6.69E-07	1.22E-06	3.37E-06	3.55E-06	0.325344232	1.64195008	0.514862308	1.491444188	0.659955688	0.763735029	
44.0918	1.01E-11	1.66E-11	9.94E-12	4.19E-12	9.32E-12	1.84E-11	2.71E-11	0.412869531	1.814544738	0.562354362	1.63579837	1.020432789	1.665694634	
44.14062	2.05E-06	2.37E-06	3.11E-06	6.68E-07	1.22E-06	3.37E-06	3.54E-06	0.325409277	1.642223738	0.514868166	1.492081543	0.659999357	0.763482008	
44.18945	1.48E-11	1.98E-11	9.65E-12	4.33E-12	9.45E-12	2.86E-11	3.17E-11	0.29171159	1.929447439	0.477831715	1.600424757	1.53801509	2.049581295	
44.23828	2.05E-06	2.37E-06	3.11E-06	6.67E-07	1.22E-06	3.37E-06	3.54E-06	0.325463505	1.642466823	0.514788406	1.492637441	0.660054103	0.763268066	
44.28711	1.66E-11	1.95E-11	1.18E-11	4.45E-12	1.08E-11	2.94E-11	3.45E-11	0.268478523	1.772562741	0.555424225	1.77403772	1.404983896	1.649347347	
44.33594	2.05E-06	2.37E-06	3.10E-06	6.66E-07	1.22E-06	3.36E-06	3.53E-06	0.325527653	1.642710573	0.514792899	1.493237532	0.660087719	0.763028896	
44.38477	1.34E-11	1.92E-11	1.55E-11	7.20E-12	1.25E-11	4.70E-11	6.69E-11	0.536757804	3.504879684	0.651326053	3.476391056	0.864605475	1.238647343	
44.43359	2.04E-06	2.36E-06	3.10E-06	6.66E-07	1.22E-06	3.36E-06	3.53E-06	0.32558094	1.642923536	0.514711486	1.493713221	0.660132408	0.762829	
44.48242	1.65E-11	1.92E-11	1.26E-11	7.36E-12	9.53E-12	4.06E-11	5.23E-11	0.445214761	2.457713249	0.4953289	2.718538917	1.312946783	1.52867355	
